C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_168.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_168.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_168.jpg,1,1,0,30.09442
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_235.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_235.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_235.jpg,0,1,0,30.17602
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_314.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_314.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_314.jpg,0,1,0,30.1855
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_381.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_381.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_381.jpg,0.1,1,0,30.19218
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_448.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_448.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_448.jpg,0.25,1,0,30.18327
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_516.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_516.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_516.jpg,0.45,1,0,30.15809
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_584.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_584.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_584.jpg,0.6000001,1,0,30.13788
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_659.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_659.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_659.jpg,0.8000001,1,0,30.11227
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_733.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_733.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_733.jpg,1,1,0,30.09424
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_815.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_815.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_815.jpg,0,1,0,30.1553
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_887.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_887.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_887.jpg,0,1,0,30.17764
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_46_963.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_46_963.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_46_963.jpg,0.1,1,0,30.19291
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_040.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_040.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_040.jpg,0.3,1,0,30.18305
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_116.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_116.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_116.jpg,0.5000001,1,0,30.1556
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_192.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_192.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_192.jpg,0.7,1,0,30.12748
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_273.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_273.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_273.jpg,0.9000002,1,0,30.10411
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_357.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_357.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_357.jpg,0,1,0,30.17567
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_439.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_439.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_439.jpg,0,1,0,30.18741
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_522.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_522.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_522.jpg,0.2,1,0,30.18806
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_603.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_603.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_603.jpg,0.4,1,0,30.16514
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_693.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_693.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_693.jpg,0,1,0,30.18227
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_779.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_779.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_779.jpg,0,1,0,30.18875
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_847.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_847.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_847.jpg,0.05,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_47_935.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_47_935.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_47_935.jpg,0.3,1,0,29.91016
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_016.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_016.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_016.jpg,0.5000001,1,0,30.14071
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_084.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_084.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_084.jpg,0.6500001,1,0,29.77776
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_155.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_155.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_155.jpg,0.8000001,1,0,29.48464
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_221.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_221.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_221.jpg,1,1,0,29.63497
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_291.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_291.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_291.jpg,1,1,0,29.66236
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_376.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_376.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_376.jpg,1,1,0,29.22168
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_450.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_450.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_450.jpg,0,1,0,29.33324
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_516.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_516.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_516.jpg,0,1,0,29.42905
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_593.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_593.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_593.jpg,0,1,0,29.7028
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_669.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_669.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_669.jpg,-0.05,1,0,29.92072
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_740.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_740.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_740.jpg,-0.25,1,0,30.02859
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_820.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_820.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_820.jpg,-0.45,1,0,30.02068
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_918.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_918.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_918.jpg,-0.7,1,0,29.98396
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_48_988.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_48_988.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_48_988.jpg,-0.8500001,1,0,29.89081
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_091.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_091.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_091.jpg,-1,1,0,29.67052
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_181.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_181.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_181.jpg,0,1,0,29.49766
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_259.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_259.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_259.jpg,0,1,0,29.60821
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_351.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_351.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_351.jpg,0,1,0,29.89133
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_446.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_446.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_446.jpg,0,1,0,29.76211
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_530.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_530.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_530.jpg,0,1,0,29.45144
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_630.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_630.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_630.jpg,0,1,0,29.4534
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_715.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_715.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_715.jpg,0,1,0,29.30282
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_799.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_799.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_799.jpg,0,1,0,30.15758
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_891.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_891.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_891.jpg,0,1,0,30.2077
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_49_985.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_49_985.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_49_985.jpg,0,1,0,30.30698
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_074.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_074.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_074.jpg,0,1,0,30.30614
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_151.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_151.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_151.jpg,0,1,0,30.26492
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_226.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_226.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_226.jpg,0,1,0,30.16399
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_307.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_307.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_307.jpg,0,1,0,30.19278
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_387.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_387.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_387.jpg,0,1,0,30.22431
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_471.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_471.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_471.jpg,0.05,1,0,30.16057
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_552.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_552.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_552.jpg,0.25,1,0,30.16641
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_637.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_637.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_637.jpg,0,1,0,30.18822
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_716.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_716.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_716.jpg,0,1,0,30.18996
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_791.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_791.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_791.jpg,0,1,0,30.19037
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_870.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_870.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_870.jpg,0,1,0,30.19037
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_50_948.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_50_948.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_50_948.jpg,0,1,0,30.19025
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_026.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_026.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_026.jpg,-0.15,1,0,30.1839
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_099.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_099.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_099.jpg,0,1,0,30.19035
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_174.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_174.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_174.jpg,0,1,0,30.19031
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_245.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_245.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_245.jpg,0,1,0,30.19016
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_318.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_318.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_318.jpg,0,1,0,30.19039
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_398.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_398.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_398.jpg,-0.1,1,0,30.18778
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_479.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_479.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_479.jpg,0,1,0,30.19098
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_562.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_562.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_562.jpg,0,1,0,30.19027
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_639.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_639.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_639.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_714.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_714.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_714.jpg,0,1,0,30.19031
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_792.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_792.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_792.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_882.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_882.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_882.jpg,0,1,0,30.19027
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_51_965.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_51_965.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_51_965.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_051.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_051.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_051.jpg,0,1,0,30.19024
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_134.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_134.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_134.jpg,0,1,0,30.19022
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_224.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_224.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_224.jpg,0,1,0,30.19035
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_318.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_318.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_318.jpg,0,1,0,30.19034
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_418.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_418.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_418.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_515.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_515.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_515.jpg,0,1,0,30.19033
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_604.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_604.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_604.jpg,0,1,0,30.19041
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_699.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_699.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_699.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_796.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_796.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_796.jpg,0,1,0,30.19036
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_19_52_892.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_19_52_892.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_19_52_892.jpg,0,1,0,30.19029
